ct,n,h,td,val
HEAT_LOW_T_DECEN,GERMANY,18,1,60.70001012010046
HEAT_LOW_T_DECEN,GERMANY,18,2,76.63213311421444
HEAT_LOW_T_DECEN,GERMANY,18,3,54.33093493888004
HEAT_LOW_T_DECEN,GERMANY,18,4,42.07329103329685
HEAT_LOW_T_DECEN,GERMANY,18,5,16.35872031622143
HEAT_LOW_T_DECEN,GERMANY,18,6,41.90829516597226
HEAT_LOW_T_DECEN,GERMANY,18,7,14.20450329170659
HEAT_LOW_T_DECEN,GERMANY,18,8,15.70293802193383
HEAT_LOW_T_DECEN,GERMANY,18,9,14.19600706070051
HEAT_LOW_T_DECEN,GERMANY,18,10,32.62210243856198
HEAT_LOW_T_DECEN,GERMANY,18,11,55.36322700609471
HEAT_LOW_T_DECEN,GERMANY,18,12,57.18144391158651
HEAT_LOW_T_DECEN,GERMANY,19,1,61.31277144358822
HEAT_LOW_T_DECEN,GERMANY,19,2,77.45481236620265
HEAT_LOW_T_DECEN,GERMANY,19,3,54.85976664336687
HEAT_LOW_T_DECEN,GERMANY,19,4,41.48057330450509
HEAT_LOW_T_DECEN,GERMANY,19,5,16.31271862348241
HEAT_LOW_T_DECEN,GERMANY,19,6,41.31909797489044
HEAT_LOW_T_DECEN,GERMANY,19,7,14.2043155296955
HEAT_LOW_T_DECEN,GERMANY,19,8,15.67090112876734
HEAT_LOW_T_DECEN,GERMANY,19,9,14.19598359044942
HEAT_LOW_T_DECEN,GERMANY,19,10,32.23033700223547
HEAT_LOW_T_DECEN,GERMANY,19,11,56.11075451310315
HEAT_LOW_T_DECEN,GERMANY,19,12,57.74785148854495
HEAT_LOW_T_DECEN,GERMANY,20,1,60.31101417343886
HEAT_LOW_T_DECEN,GERMANY,20,2,76.10987308012695
HEAT_LOW_T_DECEN,GERMANY,20,3,53.99521646289095
HEAT_LOW_T_DECEN,GERMANY,20,4,38.90243659925145
HEAT_LOW_T_DECEN,GERMANY,20,5,16.1126816708218
HEAT_LOW_T_DECEN,GERMANY,20,6,38.75619346279237
HEAT_LOW_T_DECEN,GERMANY,20,7,14.2034940708965
HEAT_LOW_T_DECEN,GERMANY,20,8,15.53148783547577
HEAT_LOW_T_DECEN,GERMANY,20,9,14.19596012019757
HEAT_LOW_T_DECEN,GERMANY,20,10,30.52623245902105
HEAT_LOW_T_DECEN,GERMANY,20,11,55.56453135233398
HEAT_LOW_T_DECEN,GERMANY,20,12,56.82190313044547
HEAT_LOW_T_DECEN,GERMANY,21,1,55.95357423949374
HEAT_LOW_T_DECEN,GERMANY,21,2,70.25960780604636
HEAT_LOW_T_DECEN,GERMANY,21,3,50.23455461122721
HEAT_LOW_T_DECEN,GERMANY,21,4,34.71079052117305
HEAT_LOW_T_DECEN,GERMANY,21,5,15.78743092695578
HEAT_LOW_T_DECEN,GERMANY,21,6,34.58935544044416
HEAT_LOW_T_DECEN,GERMANY,21,7,14.20215626656662
HEAT_LOW_T_DECEN,GERMANY,21,8,15.30485908797301
HEAT_LOW_T_DECEN,GERMANY,21,9,14.19588970944328
HEAT_LOW_T_DECEN,GERMANY,21,10,27.75566316255821
HEAT_LOW_T_DECEN,GERMANY,21,11,51.84106984913087
HEAT_LOW_T_DECEN,GERMANY,21,12,52.79414981787617
HEAT_LOW_T_DECEN,GERMANY,22,1,48.86912579567758
HEAT_LOW_T_DECEN,GERMANY,22,2,60.74805372478093
HEAT_LOW_T_DECEN,GERMANY,22,3,44.12034288993033
HEAT_LOW_T_DECEN,GERMANY,22,4,30.31622064952349
HEAT_LOW_T_DECEN,GERMANY,22,5,15.44645511465307
HEAT_LOW_T_DECEN,GERMANY,22,6,30.22081407758652
HEAT_LOW_T_DECEN,GERMANY,22,7,14.20074805148298
HEAT_LOW_T_DECEN,GERMANY,22,8,15.06724626282509
HEAT_LOW_T_DECEN,GERMANY,22,9,14.19584276894083
HEAT_LOW_T_DECEN,GERMANY,22,10,24.85096137935897
HEAT_LOW_T_DECEN,GERMANY,22,11,45.46920170799331
HEAT_LOW_T_DECEN,GERMANY,22,12,46.24569150522771
HEAT_LOW_T_DECEN,GERMANY,23,1,41.4417065681916
HEAT_LOW_T_DECEN,GERMANY,23,2,50.77606025149457
HEAT_LOW_T_DECEN,GERMANY,23,3,37.71017129851398
HEAT_LOW_T_DECEN,GERMANY,23,4,28.41919063981522
HEAT_LOW_T_DECEN,GERMANY,23,5,15.29924969788871
HEAT_LOW_T_DECEN,GERMANY,23,6,28.33500284805314
HEAT_LOW_T_DECEN,GERMANY,23,7,14.20013782494686
HEAT_LOW_T_DECEN,GERMANY,23,8,14.96468126422529
HEAT_LOW_T_DECEN,GERMANY,23,9,14.19581929868999
HEAT_LOW_T_DECEN,GERMANY,23,10,23.59706319845036
HEAT_LOW_T_DECEN,GERMANY,23,11,38.79097637536262
HEAT_LOW_T_DECEN,GERMANY,23,12,39.38024397724153
HEAT_LOW_T_DECEN,GERMANY,24,1,38.2354355247851
HEAT_LOW_T_DECEN,GERMANY,24,2,46.47133450214094
HEAT_LOW_T_DECEN,GERMANY,24,3,35.22023579801019
HEAT_LOW_T_DECEN,GERMANY,24,4,29.02413636958479
HEAT_LOW_T_DECEN,GERMANY,24,5,15.34619020068358
HEAT_LOW_T_DECEN,GERMANY,24,6,28.93638109960966
HEAT_LOW_T_DECEN,GERMANY,24,7,14.2003490572065
HEAT_LOW_T_DECEN,GERMANY,24,8,14.99737532441199
HEAT_LOW_T_DECEN,GERMANY,24,9,14.19581929868948
HEAT_LOW_T_DECEN,GERMANY,24,10,23.99692587150873
HEAT_LOW_T_DECEN,GERMANY,24,11,35.73651091799895
HEAT_LOW_T_DECEN,GERMANY,24,12,36.41656145223318
HEAT_LOW_T_DHN,GERMANY,1,1,23.04738461186706
HEAT_LOW_T_DHN,GERMANY,1,2,28.08781634836106
HEAT_LOW_T_DHN,GERMANY,1,3,21.03378431689478
HEAT_LOW_T_DHN,GERMANY,1,4,17.16483427247599
HEAT_LOW_T_DHN,GERMANY,1,5,9.828852021259523
HEAT_LOW_T_DHN,GERMANY,1,6,17.11336071766717
HEAT_LOW_T_DHN,GERMANY,1,7,8.34247991468339
HEAT_LOW_T_DHN,GERMANY,1,8,9.06893296270723
HEAT_LOW_T_DHN,GERMANY,1,9,8.462914469705574
HEAT_LOW_T_DHN,GERMANY,1,10,14.17270418159542
HEAT_LOW_T_DHN,GERMANY,1,11,21.40002049443914
HEAT_LOW_T_DHN,GERMANY,1,12,21.93485320154207
HEAT_LOW_T_DHN,GERMANY,2,1,23.2543536435254
HEAT_LOW_T_DHN,GERMANY,2,2,28.36570136670681
HEAT_LOW_T_DHN,GERMANY,2,3,21.21242347523524
HEAT_LOW_T_DHN,GERMANY,2,4,18.05263260207033
HEAT_LOW_T_DHN,GERMANY,2,5,9.903836744292958
HEAT_LOW_T_DHN,GERMANY,2,6,17.99594893085995
HEAT_LOW_T_DHN,GERMANY,2,7,8.342768815509745
HEAT_LOW_T_DHN,GERMANY,2,8,9.118277436858055
HEAT_LOW_T_DHN,GERMANY,2,9,8.46287371349137
HEAT_LOW_T_DHN,GERMANY,2,10,14.75957383315076
HEAT_LOW_T_DHN,GERMANY,2,11,21.77657935422383
HEAT_LOW_T_DHN,GERMANY,2,12,22.12617578023229
HEAT_LOW_T_DHN,GERMANY,3,1,24.75460346077014
HEAT_LOW_T_DHN,GERMANY,3,2,30.37990647095019
HEAT_LOW_T_DHN,GERMANY,3,3,22.50729686003179
HEAT_LOW_T_DHN,GERMANY,3,4,20.98021700222527
HEAT_LOW_T_DHN,GERMANY,3,5,10.1512949450975
HEAT_LOW_T_DHN,GERMANY,3,6,20.90633009123393
HEAT_LOW_T_DHN,GERMANY,3,7,8.343705768827961
HEAT_LOW_T_DHN,GERMANY,3,8,9.281117175477288
HEAT_LOW_T_DHN,GERMANY,3,9,8.46286093911861
HEAT_LOW_T_DHN,GERMANY,3,10,16.69480931165782
HEAT_LOW_T_DHN,GERMANY,3,11,23.40430496652651
HEAT_LOW_T_DHN,GERMANY,3,12,23.51296016067703
HEAT_LOW_T_DHN,GERMANY,4,1,29.70176421926805
HEAT_LOW_T_DHN,GERMANY,4,2,37.02185877654232
HEAT_LOW_T_DHN,GERMANY,4,3,26.77721882109973
HEAT_LOW_T_DHN,GERMANY,4,4,26.13098728594679
HEAT_LOW_T_DHN,GERMANY,4,5,10.58668958924932
HEAT_LOW_T_DHN,GERMANY,4,6,26.02686502420076
HEAT_LOW_T_DHN,GERMANY,4,7,8.345345927891865
HEAT_LOW_T_DHN,GERMANY,4,8,9.567661019205385
HEAT_LOW_T_DHN,GERMANY,4,9,8.462876144801603
HEAT_LOW_T_DHN,GERMANY,4,10,20.099654511779
HEAT_LOW_T_DHN,GERMANY,4,11,27.89627689261259
HEAT_LOW_T_DHN,GERMANY,4,12,28.08595183715855
HEAT_LOW_T_DHN,GERMANY,5,1,38.40578934437519
HEAT_LOW_T_DHN,GERMANY,5,2,48.70770014533398
HEAT_LOW_T_DHN,GERMANY,5,3,34.28970967400278
HEAT_LOW_T_DHN,GERMANY,5,4,27.43915286690418
HEAT_LOW_T_DHN,GERMANY,5,5,10.69721023089664
HEAT_LOW_T_DHN,GERMANY,5,6,27.32734529630922
HEAT_LOW_T_DHN,GERMANY,5,7,8.345758923461826
HEAT_LOW_T_DHN,GERMANY,5,8,9.640387174289321
HEAT_LOW_T_DHN,GERMANY,5,9,8.46283538035575
HEAT_LOW_T_DHN,GERMANY,5,10,20.96440532744856
HEAT_LOW_T_DHN,GERMANY,5,11,34.73740436366819
HEAT_LOW_T_DHN,GERMANY,5,12,36.13168951462738
HEAT_LOW_T_DHN,GERMANY,6,1,40.61639025816369
HEAT_LOW_T_DHN,GERMANY,6,2,51.67560670878613
HEAT_LOW_T_DHN,GERMANY,6,3,36.19770015930191
HEAT_LOW_T_DHN,GERMANY,6,4,26.47208046254434
HEAT_LOW_T_DHN,GERMANY,6,5,10.61537750161242
HEAT_LOW_T_DHN,GERMANY,6,6,26.36594808440941
HEAT_LOW_T_DHN,GERMANY,6,7,8.345454924756242
HEAT_LOW_T_DHN,GERMANY,6,8,9.586529141744489
HEAT_LOW_T_DHN,GERMANY,6,9,8.462766629671997
HEAT_LOW_T_DHN,GERMANY,6,10,20.32513134341492
HEAT_LOW_T_DHN,GERMANY,6,11,36.57465537854743
HEAT_LOW_T_DHN,GERMANY,6,12,38.17509502943955
HEAT_LOW_T_DHN,GERMANY,7,1,38.98216198752865
HEAT_LOW_T_DHN,GERMANY,7,2,49.48152610773293
HEAT_LOW_T_DHN,GERMANY,7,3,34.78719430184405
HEAT_LOW_T_DHN,GERMANY,7,4,25.65067572556197
HEAT_LOW_T_DHN,GERMANY,7,5,10.5458737233093
HEAT_LOW_T_DHN,GERMANY,7,6,25.54937074150672
HEAT_LOW_T_DHN,GERMANY,7,7,8.345192291103938
HEAT_LOW_T_DHN,GERMANY,7,8,9.540769252478812
HEAT_LOW_T_DHN,GERMANY,7,9,8.462711867353244
HEAT_LOW_T_DHN,GERMANY,7,10,19.78215552361521
HEAT_LOW_T_DHN,GERMANY,7,11,34.98875395766343
HEAT_LOW_T_DHN,GERMANY,7,12,36.66446992675177
HEAT_LOW_T_DHN,GERMANY,8,1,37.59413406824774
HEAT_LOW_T_DHN,GERMANY,8,2,47.61799633142297
HEAT_LOW_T_DHN,GERMANY,8,3,33.58917346296767
HEAT_LOW_T_DHN,GERMANY,8,4,24.80712475697368
HEAT_LOW_T_DHN,GERMANY,8,5,10.47447891425326
HEAT_LOW_T_DHN,GERMANY,8,6,24.71167711900695
HEAT_LOW_T_DHN,GERMANY,8,7,8.344915869106028
HEAT_LOW_T_DHN,GERMANY,8,8,9.493790280713382
HEAT_LOW_T_DHN,GERMANY,8,9,8.46264311052517
HEAT_LOW_T_DHN,GERMANY,8,10,19.22454284870697
HEAT_LOW_T_DHN,GERMANY,8,11,33.74330244097626
HEAT_LOW_T_DHN,GERMANY,8,12,35.38142345899889
HEAT_LOW_T_DHN,GERMANY,9,1,36.16866943330366
HEAT_LOW_T_DHN,GERMANY,9,2,45.70418864535128
HEAT_LOW_T_DHN,GERMANY,9,3,32.35883924807209
HEAT_LOW_T_DHN,GERMANY,9,4,23.97688662553512
HEAT_LOW_T_DHN,GERMANY,9,5,10.40422623513766
HEAT_LOW_T_DHN,GERMANY,9,6,23.88627753067736
HEAT_LOW_T_DHN,GERMANY,9,7,8.344653235458141
HEAT_LOW_T_DHN,GERMANY,9,8,9.44753506919098
HEAT_LOW_T_DHN,GERMANY,9,9,8.462574350629897
HEAT_LOW_T_DHN,GERMANY,9,10,18.67572349621736
HEAT_LOW_T_DHN,GERMANY,9,11,32.58612468202875
HEAT_LOW_T_DHN,GERMANY,9,12,34.06376379518074
HEAT_LOW_T_DHN,GERMANY,10,1,34.76569217053812
HEAT_LOW_T_DHN,GERMANY,10,2,43.82058425989821
HEAT_LOW_T_DHN,GERMANY,10,3,31.14792106832214
HEAT_LOW_T_DHN,GERMANY,10,4,23.39132030782059
HEAT_LOW_T_DHN,GERMANY,10,5,10.35465064791772
HEAT_LOW_T_DHN,GERMANY,10,6,23.3041226726503
HEAT_LOW_T_DHN,GERMANY,10,7,8.344459543537479
HEAT_LOW_T_DHN,GERMANY,10,8,9.41490841432132
HEAT_LOW_T_DHN,GERMANY,10,9,8.462505587652403
HEAT_LOW_T_DHN,GERMANY,10,10,18.28862756439511
HEAT_LOW_T_DHN,GERMANY,10,11,31.47920217513565
HEAT_LOW_T_DHN,GERMANY,10,12,32.76689734358976
HEAT_LOW_T_DHN,GERMANY,11,1,33.77616237276526
HEAT_LOW_T_DHN,GERMANY,11,2,42.4920538503383
HEAT_LOW_T_DHN,GERMANY,11,3,30.29385882037108
HEAT_LOW_T_DHN,GERMANY,11,4,23.05624139383898
HEAT_LOW_T_DHN,GERMANY,11,5,10.32624722399357
HEAT_LOW_T_DHN,GERMANY,11,6,22.97100105149416
HEAT_LOW_T_DHN,GERMANY,11,7,8.344362370015864
HEAT_LOW_T_DHN,GERMANY,11,8,9.396207885771277
HEAT_LOW_T_DHN,GERMANY,11,9,8.462450812593904
HEAT_LOW_T_DHN,GERMANY,11,10,18.06714165397957
HEAT_LOW_T_DHN,GERMANY,11,11,30.55298839230333
HEAT_LOW_T_DHN,GERMANY,11,12,31.85219887133599
HEAT_LOW_T_DHN,GERMANY,12,1,33.20994552103942
HEAT_LOW_T_DHN,GERMANY,12,2,41.73186606779051
HEAT_LOW_T_DHN,GERMANY,12,3,29.80515451961354
HEAT_LOW_T_DHN,GERMANY,12,4,22.76743985191146
HEAT_LOW_T_DHN,GERMANY,12,5,10.30176313190809
HEAT_LOW_T_DHN,GERMANY,12,6,22.68388494866505
HEAT_LOW_T_DHN,GERMANY,12,7,8.34426519646989
HEAT_LOW_T_DHN,GERMANY,12,8,9.380088494404195
HEAT_LOW_T_DHN,GERMANY,12,9,8.462396034253684
HEAT_LOW_T_DHN,GERMANY,12,10,17.87622526458629
HEAT_LOW_T_DHN,GERMANY,12,11,29.93038540826356
HEAT_LOW_T_DHN,GERMANY,12,12,31.3288176676167
HEAT_LOW_T_DHN,GERMANY,13,1,32.72189600498677
HEAT_LOW_T_DHN,GERMANY,13,2,41.07663053506584
HEAT_LOW_T_DHN,GERMANY,13,3,29.38391624945318
HEAT_LOW_T_DHN,GERMANY,13,4,22.75078965094664
HEAT_LOW_T_DHN,GERMANY,13,5,10.30029743989482
HEAT_LOW_T_DHN,GERMANY,13,6,22.66732998026388
HEAT_LOW_T_DHN,GERMANY,13,7,8.34425075295076
HEAT_LOW_T_DHN,GERMANY,13,8,9.37911444681067
HEAT_LOW_T_DHN,GERMANY,13,9,8.462341252625844
HEAT_LOW_T_DHN,GERMANY,13,10,17.86522500299452
HEAT_LOW_T_DHN,GERMANY,13,11,29.63840154445702
HEAT_LOW_T_DHN,GERMANY,13,12,30.87768121115462
HEAT_LOW_T_DHN,GERMANY,14,1,32.69376951077312
HEAT_LOW_T_DHN,GERMANY,14,2,41.03885825146509
HEAT_LOW_T_DHN,GERMANY,14,3,29.3596328266192
HEAT_LOW_T_DHN,GERMANY,14,4,22.92102638230471
HEAT_LOW_T_DHN,GERMANY,14,5,10.31461247673145
HEAT_LOW_T_DHN,GERMANY,14,6,22.83657469223233
HEAT_LOW_T_DHN,GERMANY,14,7,8.344305251098188
HEAT_LOW_T_DHN,GERMANY,14,8,9.388534925130042
HEAT_LOW_T_DHN,GERMANY,14,9,8.462286467705784
HEAT_LOW_T_DHN,GERMANY,14,10,17.97775682023432
HEAT_LOW_T_DHN,GERMANY,14,11,29.64363443073538
HEAT_LOW_T_DHN,GERMANY,14,12,30.85167610339845
HEAT_LOW_T_DHN,GERMANY,15,1,32.98143953520022
HEAT_LOW_T_DHN,GERMANY,15,2,41.42508285092211
HEAT_LOW_T_DHN,GERMANY,15,3,29.60792763645775
HEAT_LOW_T_DHN,GERMANY,15,4,23.46685601155488
HEAT_LOW_T_DHN,GERMANY,15,5,10.36068372523996
HEAT_LOW_T_DHN,GERMANY,15,6,23.37922416948703
HEAT_LOW_T_DHN,GERMANY,15,7,8.344483844254738
HEAT_LOW_T_DHN,GERMANY,15,8,9.418843481368354
HEAT_LOW_T_DHN,GERMANY,15,9,8.46223167948984
HEAT_LOW_T_DHN,GERMANY,15,10,18.33856559658042
HEAT_LOW_T_DHN,GERMANY,15,11,29.97794287638289
HEAT_LOW_T_DHN,GERMANY,15,12,31.117584406875
HEAT_LOW_T_DHN,GERMANY,16,1,33.90381644849659
HEAT_LOW_T_DHN,GERMANY,16,2,42.66344837780136
HEAT_LOW_T_DHN,GERMANY,16,3,30.40403828071035
HEAT_LOW_T_DHN,GERMANY,16,4,24.00635994863981
HEAT_LOW_T_DHN,GERMANY,16,5,10.40622883238987
HEAT_LOW_T_DHN,GERMANY,16,6,23.91557500625892
HEAT_LOW_T_DHN,GERMANY,16,7,8.344662437343576
HEAT_LOW_T_DHN,GERMANY,16,8,9.448811360566925
HEAT_LOW_T_DHN,GERMANY,16,9,8.462190878533963
HEAT_LOW_T_DHN,GERMANY,16,10,18.69519821670755
HEAT_LOW_T_DHN,GERMANY,16,11,30.91441494175089
HEAT_LOW_T_DHN,GERMANY,16,12,31.97021303053844
HEAT_LOW_T_DHN,GERMANY,17,1,34.81550078641978
HEAT_LOW_T_DHN,GERMANY,17,2,43.88745624575758
HEAT_LOW_T_DHN,GERMANY,17,3,31.19091627585706
HEAT_LOW_T_DHN,GERMANY,17,4,24.49159339725232
HEAT_LOW_T_DHN,GERMANY,17,5,10.44717883891825
HEAT_LOW_T_DHN,GERMANY,17,6,24.39798168258161
HEAT_LOW_T_DHN,GERMANY,17,7,8.344813453689607
HEAT_LOW_T_DHN,GERMANY,17,8,9.475758443792941
HEAT_LOW_T_DHN,GERMANY,17,9,8.462136083627229
HEAT_LOW_T_DHN,GERMANY,17,10,19.01595506267942
HEAT_LOW_T_DHN,GERMANY,17,11,31.82815011386358
HEAT_LOW_T_DHN,GERMANY,17,12,32.81293417358431
HEAT_LOW_T_DHN,GERMANY,18,1,35.63547318810987
HEAT_LOW_T_DHN,GERMANY,18,2,44.98833777064798
HEAT_LOW_T_DHN,GERMANY,18,3,31.89864294337727
HEAT_LOW_T_DHN,GERMANY,18,4,24.70448267414972
HEAT_LOW_T_DHN,GERMANY,18,5,10.46511098002583
HEAT_LOW_T_DHN,GERMANY,18,6,24.60962059020367
HEAT_LOW_T_DHN,GERMANY,18,7,8.3448817399535
HEAT_LOW_T_DHN,GERMANY,18,8,9.461713168785629
HEAT_LOW_T_DHN,GERMANY,18,9,8.462095275794823
HEAT_LOW_T_DHN,GERMANY,18,10,19.15668558792226
HEAT_LOW_T_DHN,GERMANY,18,11,32.50473468502014
HEAT_LOW_T_DHN,GERMANY,18,12,33.57088520243099
HEAT_LOW_T_DHN,GERMANY,19,1,35.99520585213054
HEAT_LOW_T_DHN,GERMANY,19,2,45.47130161632686
HEAT_LOW_T_DHN,GERMANY,19,3,32.20912555140252
HEAT_LOW_T_DHN,GERMANY,19,4,24.35644958312891
HEAT_LOW_T_DHN,GERMANY,19,5,10.43561225218067
HEAT_LOW_T_DHN,GERMANY,19,6,24.26362641505353
HEAT_LOW_T_DHN,GERMANY,19,7,8.344770777807131
HEAT_LOW_T_DHN,GERMANY,19,8,9.442355159651047
HEAT_LOW_T_DHN,GERMANY,19,9,8.462026483901743
HEAT_LOW_T_DHN,GERMANY,19,10,18.92662709313584
HEAT_LOW_T_DHN,GERMANY,19,11,32.94361754581436
HEAT_LOW_T_DHN,GERMANY,19,12,33.90341569723951
HEAT_LOW_T_DHN,GERMANY,20,1,35.40709476342366
HEAT_LOW_T_DHN,GERMANY,20,2,44.68172434670962
HEAT_LOW_T_DHN,GERMANY,20,3,31.7015293854414
HEAT_LOW_T_DHN,GERMANY,20,4,22.84417054858061
HEAT_LOW_T_DHN,GERMANY,20,5,10.30757475792518
HEAT_LOW_T_DHN,GERMANY,20,6,22.75862124498139
HEAT_LOW_T_DHN,GERMANY,20,7,8.34428753061268
HEAT_LOW_T_DHN,GERMANY,20,8,9.358299095761375
HEAT_LOW_T_DHN,GERMANY,20,9,8.461957688883167
HEAT_LOW_T_DHN,GERMANY,20,10,17.9259235793344
HEAT_LOW_T_DHN,GERMANY,20,11,32.62291646768119
HEAT_LOW_T_DHN,GERMANY,20,12,33.35979303902879
HEAT_LOW_T_DHN,GERMANY,21,1,32.84894631658315
HEAT_LOW_T_DHN,GERMANY,21,2,41.24721171649099
HEAT_LOW_T_DHN,GERMANY,21,3,29.49357607973736
HEAT_LOW_T_DHN,GERMANY,21,4,20.38276272904923
HEAT_LOW_T_DHN,GERMANY,21,5,10.09943798658806
HEAT_LOW_T_DHN,GERMANY,21,6,20.31174599553528
HEAT_LOW_T_DHN,GERMANY,21,7,8.343500940123905
HEAT_LOW_T_DHN,GERMANY,21,8,9.221693744121122
HEAT_LOW_T_DHN,GERMANY,21,9,8.461860910525937
HEAT_LOW_T_DHN,GERMANY,21,10,16.29896010220097
HEAT_LOW_T_DHN,GERMANY,21,11,30.43680300819597
HEAT_LOW_T_DHN,GERMANY,21,12,30.99511994158513
HEAT_LOW_T_DHN,GERMANY,22,1,28.69010032390243
HEAT_LOW_T_DHN,GERMANY,22,2,35.66327237805624
HEAT_LOW_T_DHN,GERMANY,22,3,25.90381360853921
HEAT_LOW_T_DHN,GERMANY,22,4,17.80219516288462
HEAT_LOW_T_DHN,GERMANY,22,5,9.881244535523793
HEAT_LOW_T_DHN,GERMANY,22,6,17.74642596025225
HEAT_LOW_T_DHN,GERMANY,22,7,8.342672984722634
HEAT_LOW_T_DHN,GERMANY,22,8,9.078471723030706
HEAT_LOW_T_DHN,GERMANY,22,9,8.461778119418502
HEAT_LOW_T_DHN,GERMANY,22,10,14.59323034361701
HEAT_LOW_T_DHN,GERMANY,22,11,26.6957641666971
HEAT_LOW_T_DHN,GERMANY,22,12,27.1505572134669
HEAT_LOW_T_DHN,GERMANY,23,1,24.32960601127799
HEAT_LOW_T_DHN,GERMANY,23,2,29.8090249359596
HEAT_LOW_T_DHN,GERMANY,23,3,22.14028885256151
HEAT_LOW_T_DHN,GERMANY,23,4,16.68822543899896
HEAT_LOW_T_DHN,GERMANY,23,5,9.787009951800659
HEAT_LOW_T_DHN,GERMANY,23,6,16.63902819527604
HEAT_LOW_T_DHN,GERMANY,23,7,8.342313832667102
HEAT_LOW_T_DHN,GERMANY,23,8,9.016621280111819
HEAT_LOW_T_DHN,GERMANY,23,9,8.461709315287994
HEAT_LOW_T_DHN,GERMANY,23,10,13.85690225483924
HEAT_LOW_T_DHN,GERMANY,23,11,22.7748585459739
HEAT_LOW_T_DHN,GERMANY,23,12,23.11989302699752
HEAT_LOW_T_DHN,GERMANY,24,1,22.4472650269082
HEAT_LOW_T_DHN,GERMANY,24,2,27.28185279681537
HEAT_LOW_T_DHN,GERMANY,24,3,20.67840258773531
HEAT_LOW_T_DHN,GERMANY,24,4,17.04345791293251
HEAT_LOW_T_DHN,GERMANY,24,5,9.816971955604407
HEAT_LOW_T_DHN,GERMANY,24,6,16.99217088272506
HEAT_LOW_T_DHN,GERMANY,24,7,8.342437272176763
HEAT_LOW_T_DHN,GERMANY,24,8,9.03626828188852
HEAT_LOW_T_DHN,GERMANY,24,9,8.461654497861602
HEAT_LOW_T_DHN,GERMANY,24,10,14.091712118463
HEAT_LOW_T_DHN,GERMANY,24,11,20.98152618762488
HEAT_LOW_T_DHN,GERMANY,24,12,21.37993116264337
